StayingPower,DetectedMissiles,RETREAT,DETOUR
2.6244621940067407,0.09502713448284437,0.6603652452428234,0.33963475475717664
3.3721789656558148,0.07388829568452601,0.6968439489190382,0.3031560510809617
2.706460782438023,0.01596574491197752,0.6722116625041837,0.3277883374958162
2.7408175347412618,0.09846989305939964,0.6692698280053885,0.3307301719946115
3.603370923415183,0.003364799991036246,0.663884612198582,0.336115387801418
2.6166515391509533,0.0734360193704607,0.6603652452428234,0.33963475475717664
3.4302960908377758,0.04284870148597176,0.6968439489190382,0.3031560510809617
2.7310200465491437,0.003651694092005797,0.6722116625041837,0.3277883374958162
2.668350957971619,0.07833005204859589,0.6692698280053885,0.3307301719946115
3.5557681280188653,0.04690390492468497,0.663884612198582,0.336115387801418
2.751218119819148,0.06516182127694195,0.680955711195186,0.3190442888048139
0.9263434285390484,0.06948155502327219,0.6530150601292294,0.3469849398707706
3.551644055990739,0.024664023379815887,0.663884612198582,0.336115387801418
2.7106699501020723,0.08117586696232906,0.6692698280053885,0.3307301719946115
2.678498671607335,0.08061214594364607,0.6722116625041837,0.3277883374958162
2.6835499387647443,0.0031835511429352233,0.6692698280053885,0.3307301719946115
3.6031814672640654,0.09164281249229682,0.663884612198582,0.336115387801418
2.5985293690311515,0.00406263520746308,0.6603652452428234,0.33963475475717664
3.5676181775999636,0.0034404217490431816,0.663884612198582,0.336115387801418
2.7254137961497076,0.0059989639776049765,0.6692698280053885,0.3307301719946115
2.6891598107223915,0.051003380152385466,0.6722116625041837,0.3277883374958162
3.5763868557660934,0.044475094981552825,0.663884612198582,0.336115387801418
2.6886489808226477,0.03518020033505316,0.6722116625041837,0.3277883374958162
2.6678962001759325,0.0205896489086918,0.6692698280053885,0.3307301719946115
2.665982980533626,0.04639988228363362,0.6603652452428234,0.33963475475717664
3.5889661826662995,0.05132795419467693,0.663884612198582,0.336115387801418
2.733354704356002,0.004545221942666179,0.6692698280053885,0.3307301719946115
2.709997030943006,0.09855830485656898,0.6722116625041837,0.3277883374958162
2.6023351906265684,0.08438068710789332,0.6603652452428234,0.33963475475717664
3.5869766525428926,0.06567063536031463,0.663884612198582,0.336115387801418
2.6837364408678797,0.04457857349140947,0.6692698280053885,0.3307301719946115
2.7369713312331636,0.04022793139571469,0.6722116625041837,0.3277883374958162
2.64803817742309,0.022731369747158746,0.6603652452428234,0.33963475475717664
2.758488629149863,0.02078402911481414,0.6722116625041837,0.3277883374958162
2.7351062855410992,0.04707956302630171,0.6692698280053885,0.3307301719946115
3.5744223703532625,0.0867468724394272,0.663884612198582,0.336115387801418
2.6723082601517976,0.05619792981416919,0.6603652452428234,0.33963475475717664
3.6170638484890376,0.08119682504292708,0.663884612198582,0.336115387801418
2.7132258873741137,0.013858335065866987,0.6692698280053885,0.3307301719946115
2.6756424123137803,0.07726374547227789,0.6722116625041837,0.3277883374958162
0.5536213491636605,0.06437596698765047,0.6836119114968943,0.3163880885031057
2.5995344048262723,0.04398997234800671,0.6603652452428234,0.33963475475717664
2.6877246477273316,1.0711887663643582,0.6722116625041837,0.3277883374958162
2.702534217908834,1.0923087450509275,0.6692698280053885,0.3307301719946115
3.568897201062344,0.0290403260825627,0.663884612198582,0.336115387801418
2.6434046042219914,0.09206468289413884,0.6603652452428234,0.33963475475717664
2.755346582491008,0.028181682469292115,0.6722116625041837,0.3277883374958162
3.2767885805509573,0.06257823312045391,0.7126201734841263,0.2873798265158736
2.6178032600406453,0.049833194929459194,0.6603652452428234,0.33963475475717664
2.716213046982741,0.024893245981517254,0.6722116625041837,0.3277883374958162
2.589563673368462,0.032187606994639066,0.6543647417288075,0.3456352582711925
2.664552631709043,0.005784176181442055,0.6603652452428234,0.33963475475717664
1.7393553547514462,0.06079847694426147,0.5595311198187822,0.4404688801812178
2.585753919672134,0.053258332310932084,0.6603652452428234,0.33963475475717664
2.6974235446527417,0.057517415197720245,0.6722116625041837,0.3277883374958162
2.72318707074865,0.032778186282409694,0.6692698280053886,0.33073017199461135
2.6459281131564523,0.044893841256753865,0.6603652452428234,0.33963475475717664
2.667572982682897,0.018218161315056193,0.6692698280053886,0.33073017199461135
2.743376061881399,0.0637598179088399,0.6722116625041837,0.3277883374958162
2.6731788378424337,0.020105559964875758,0.6603652452428234,0.33963475475717664
2.707668748910513,0.08905926744572353,0.6722116625041837,0.3277883374958162
2.649905103268647,0.03445910027641502,0.6692698280053886,0.33073017199461135
2.599824734835764,0.010758533319674466,0.6603652452428234,0.33963475475717664
2.5194551109659997,0.09684900572454497,0.6422166264938358,0.3577833735061642
2.7342499898383354,0.011147771099524275,0.6722116625041837,0.3277883374958162
2.665574937670927,0.021070758647851868,0.6603652452428234,0.33963475475717664
2.6864546705253076,0.07548190863797438,0.6722116625041837,0.3277883374958162
2.5045398012549307,0.007479435541567979,0.6422166264938358,0.3577833735061642
2.624744051584192,0.06082565656592466,0.6603652452428234,0.33963475475717664
2.7070382527130836,0.009577237329602093,0.6722116625041837,0.3277883374958162
2.449594001700219,0.07641160681439048,0.6422166264938358,0.3577833735061642
2.630026951286943,0.057236832386554894,0.6603652452428234,0.33963475475717664
2.682071701499385,0.007635207232992308,0.6722116625041837,0.3277883374958162
2.523399722231411,0.07136886017212796,0.6422166264938358,0.3577833735061642
2.649113831130329,0.07299823668004438,0.6603652452428234,0.33963475475717664
2.6751017582793595,0.04584760812194327,0.6722116625041837,0.3277883374958162
2.5188719732652625,0.09242099335005323,0.6422166264938358,0.3577833735061642
2.647757251992264,0.05222994739211774,0.6603652452428234,0.33963475475717664
2.68633277811301,0.047711617318964075,0.6722116625041837,0.3277883374958162
2.5455791487000137,0.02599428653641501,0.6422166264938358,0.3577833735061642
2.635541736236476,0.08694039326332557,0.6603652452428234,0.33963475475717664
2.671709373685347,0.09316803652667308,0.6722116625041837,0.3277883374958162
2.4807009564099047,0.047432309231376986,0.6422166264938358,0.3577833735061642
2.6461441097488105,0.04255592604279964,0.6603652452428234,0.33963475475717664
2.5254446732695044,0.03390553470759312,0.6422166264938358,0.3577833735061642
2.6970191369453356,0.016293731764196972,0.6722116625041837,0.3277883374958162
2.636117220904152,0.08707554247380854,0.6603652452428234,0.33963475475717664
2.761463877011957,0.0561251606242777,0.6722116625041837,0.3277883374958162
2.4492098530114874,0.002567955180615272,0.6422166264938358,0.3577833735061642
2.6453970912983955,0.009748712689051147,0.6603652452428234,0.33963475475717664
2.5314324635456615,0.08991123826962924,0.6422166264938358,0.3577833735061642
2.7032816848501433,0.047811228808326965,0.6722116625041837,0.3277883374958162
2.6800708458996376,0.008974907011305886,0.6603652452428234,0.33963475475717664
2.52912675047091,0.01846770674566973,0.6422166264938358,0.3577833735061642
2.6795828819253504,0.003762478177120003,0.6722116625041837,0.3277883374958162
2.6611232085331102,0.09684198208352254,0.6603652452428234,0.33963475475717664
2.7354857587739736,0.07604735805764186,0.6722116625041837,0.3277883374958162
2.487316730870347,0.013304049461171901,0.6422166264938358,0.3577833735061642
2.665599540579734,0.08873213773785144,0.6603652452428234,0.33963475475717664
2.6669947853243046,0.03183106372118067,0.6603652452428234,0.33963475475717664
2.491857292109969,0.018435389057446485,0.6452715550103272,0.3547284449896727
2.498787708888101,0.09271960166924462,0.6422166264938358,0.3577833735061642
2.6571948952109077,0.08526821208015499,0.6603652452428234,0.33963475475717664
2.5466194720573614,0.003005750911356092,0.6452715550103272,0.3547284449896727
2.5251792995599054,0.09321541905264658,0.6422166264938358,0.3577833735061642
2.6380370384259932,0.042197996839157315,0.6603652452428234,0.33963475475717664
2.51569288527358,0.031067640400372944,0.6422166264938358,0.3577833735061642
2.4717059962215178,0.05533395924902652,0.6452715550103272,0.3547284449896727
2.584330575749241,0.07249413075950409,0.6603652452428234,0.33963475475717664
2.5440816868386906,0.001573278172409176,0.6422166264938358,0.3577833735061642
2.529599231956942,0.08726538297999314,0.6452715550103272,0.3547284449896727
2.6750514230655296,0.07046192643703354,0.6603652452428234,0.33963475475717664
2.5013432160796865,0.0181033105082582,0.6452715550103272,0.3547284449896727
2.546061725465225,0.03745978355150364,0.6422166264938358,0.3577833735061642
2.63539829248989,0.005587374951402981,0.6603652452428234,0.33963475475717664
2.5225377307305803,0.08664073135743368,0.6422166264938358,0.3577833735061642
2.515183674522092,0.059893922638299534,0.6452715550103272,0.3547284449896727
2.6152000766383146,0.0917554357960041,0.6603652452428234,0.33963475475717664
2.4685464246293916,0.08145437122031998,0.6422166264938358,0.3577833735061642
2.4714549550034177,0.07640907902728192,0.6452715550103272,0.3547284449896727
2.633889963157831,0.006771221605119118,0.6603652452428234,0.33963475475717664
2.479143476063973,0.05328861771599661,0.6452715550103272,0.3547284449896727
2.514428250496456,0.05069713143569277,0.6422166264938358,0.3577833735061642
2.5298385308237554,0.0077831668746141105,0.6452715550103272,0.3547284449896727
2.541414502314725,0.09750176474362528,0.6422166264938358,0.3577833735061642
2.637379761820905,0.02178738310757503,0.6603652452428234,0.33963475475717664
2.340404542832627,0.022566783419329668,0.6173775942872649,0.3826224057127351
2.535911076311696,0.008847106604185534,0.6422166264938358,0.3577833735061642
2.574952125606712,0.009827755068876728,0.6573712828173083,0.3426287171826918
2.2765148817631435,0.03142759321293186,0.6173775942872649,0.3826224057127351
2.4582196397078664,0.07686870051292663,0.6422166264938358,0.3577833735061642
2.645691378107173,0.07475035714620798,0.6573712828173083,0.3426287171826918
2.4624828245423633,0.0017845310113829191,0.6422166264938358,0.3577833735061642
2.333118824142238,0.024387789265147692,0.6173775942872649,0.3826224057127351
2.645068987494995,0.014446807531645537,0.6573712828173083,0.3426287171826918
2.4523151212736964,4.257212253078072E-4,0.6422166264938358,0.3577833735061642
2.160172313535066,0.016733819729010946,0.5886883476944376,0.4113116523055624
2.6429149768421465,0.0496432992485105,0.6573712828173083,0.3426287171826918
2.118356019601469,0.050319751678382554,0.5886883476944376,0.4113116523055624
2.514850687372461,0.028043099194348806,0.6422166264938358,0.3577833735061642
2.628538933786407,0.03185622942718004,0.6573712828173083,0.3426287171826918
2.091037769266406,0.08134633772476421,0.5886883476944376,0.4113116523055624
2.4966253434067296,0.04536573773115493,0.6422166264938358,0.3577833735061642
2.596155198581998,0.042727017297232515,0.6573712828173083,0.3426287171826918
2.0712742805293325,0.08246315837548153,0.5886883476944376,0.4113116523055624
2.642529067910911,0.06478691077787342,0.6573712828173083,0.3426287171826918
2.0731262812205222,0.09107391516475895,0.5789790149312741,0.4210209850687259
1.9827874530053307,0.0651481884198094,0.5757285535949261,0.42427144640507375
2.6173618875121045,0.06767717818021031,0.6573712828173083,0.3426287171826918
2.0646145344963043,0.038494571488591575,0.5789790149312741,0.4210209850687259
2.0973451111695467,0.0487259118757514,0.5789790149312741,0.4210209850687259
0.9130348315104311,0.02561126559288237,0.6530150601292294,0.3469849398707707
1.5973950299538493,0.017344283816710177,0.5725775935621017,0.4274224064378982
2.093445176698469,0.07801883434568621,0.5789790149312741,0.4210209850687259
-0.186885244552099,0.07372692560291969,0.7310585786300049,0.2689414213699951
2.020228984816749,0.018495823442360317,0.5757285535949261,0.4242714464050739
1.9675915028850086,0.040737278235033474,0.5626637742507288,0.4373362257492711
3.5669718636940777,0.053223433006820677,0.6681015946798987,0.3318984053201013
3.5151280502615907,0.03788287548735981,0.6681015946798987,0.3318984053201013
3.6938483915188063,0.022867061367386646,0.6336601634646476,0.3663398365353523
3.547027237145107,0.07571316988085766,0.6681015946798987,0.3318984053201013
3.8374644179021558,0.017091071094965715,0.6113912148618091,0.38860878513819086
3.711744442690106,0.015540808161703855,0.6336601634646476,0.3663398365353523
3.5673554609413,0.01985292649480469,0.6681015946798987,0.3318984053201013
3.87095011347638,0.09626080766715539,0.6113912148618091,0.38860878513819086
3.5767187775887503,0.057970559060006005,0.6681015946798987,0.3318984053201013
3.69481128472432,0.06785496900117186,0.6336601634646476,0.3663398365353523
3.758488422017413,0.04327519528571199,0.6336601634646476,0.3663398365353523
3.5165377559137583,0.01083082369957951,0.6681015946798987,0.3318984053201013
3.862226293583895,0.09073665198788013,0.6113912148618091,0.38860878513819086
3.586691933068277,0.019868548844343383,0.6681015946798987,0.3318984053201013
3.7430411328654634,0.040368594499784326,0.6336601634646476,0.3663398365353523
3.8675579422525077,0.020318812730456787,0.6113912148618091,0.38860878513819086
3.7055398474319716,0.034699674422845495,0.6336601634646476,0.3663398365353523
3.5522299762023413,0.030345708382130382,0.6681015946798987,0.3318984053201013
3.5648049276730642,0.01601268978112485,0.6681015946798987,0.3318984053201013
3.7755519421207477,0.06594702850065243,0.6336601634646476,0.3663398365353523
3.7532065106287957,0.07529626635364786,0.6336601634646476,0.3663398365353523
3.5719800453090307,0.025356818653398394,0.6681015946798987,0.3318984053201013
3.7908982992457836,0.07417230625211112,0.6113912148618091,0.38860878513819086
3.77420953624441,0.042982870396644515,0.6336601634646476,0.3663398365353523
3.592231815126551,0.03377211094572481,0.6681015946798987,0.3318984053201013
3.8261595399643493,0.06973223550397206,0.6113912148618091,0.38860878513819086
3.517296035768135,0.002777987708854367,0.6681015946798987,0.3318984053201013
3.683322300869645,0.09287001531321779,0.6336601634646476,0.3663398365353523
3.700750747354329,0.08869743857848636,0.6467591521619575,0.3532408478380426
3.577953189578689,0.08602044707077254,0.6681015946798987,0.3318984053201013
3.7444887919143257,0.0935204333483821,0.6336601634646476,0.3663398365353523
3.7072991878453903,0.0532067967209646,0.6336601634646476,0.3663398365353523
3.5052024510512227,0.0822074308990174,0.6681015946798987,0.3318984053201013
3.6218539485999415,0.0740277028172091,0.6467591521619575,0.3532408478380426
3.792606821266823,0.09663191208790979,0.6113912148618091,0.38860878513819086
