UnconqueredIslands,StayingPower,DetectedEnemies,CONQUER,PROTECTION,ATTACK
5.087684348861734,2.629175665387538,0.06304750059635371,0.24837558611246474,0.5032488277750705,0.24837558611246474
5.097479541960376,4.400062025439732,0.08883811834696202,0.2655841240747972,0.2655841240747972,0.46883175185040554
5.045446079623379,2.629364172627029,0.07346919339205588,0.24837558611246474,0.5032488277750705,0.24837558611246474
5.04246913463766,4.41120637810863,0.09516752919654144,0.2655841240747972,0.2655841240747972,0.46883175185040554
5.0831886620427404,2.632813324171778,0.042209622988671126,0.24837558611246474,0.5032488277750705,0.24837558611246474
5.004341102563441,4.445122800065965,0.031636848458337204,0.2655841240747972,0.2655841240747972,0.46883175185040554
5.065795394667416,2.6691290329529984,0.07071618356975472,0.24837558611246474,0.5032488277750705,0.24837558611246474
5.078892340539327,4.438746995521458,0.06306415888896669,0.2655841240747972,0.2655841240747972,0.46883175185040554
5.023323474827667,2.597734997332522,0.017370577574687886,0.24837558611246474,0.5032488277750705,0.24837558611246474
5.0883065957779205,4.470721376627259,0.005306918770590426,0.2655841240747972,0.2655841240747972,0.46883175185040554
5.079556977013866,2.631831100351882,0.06212084610126442,0.24837558611246474,0.5032488277750705,0.24837558611246474
5.034664337153411,4.42969400174846,0.029818900883900844,0.2655841240747972,0.2655841240747972,0.46883175185040554
5.0327670769955875,2.621969884484511,0.09020907645405833,0.24837558611246474,0.5032488277750705,0.24837558611246474
5.05025950166567,4.424223419210762,0.06846261721700883,0.2655841240747972,0.2655841240747972,0.46883175185040554
5.008765704009667,2.6311160498121504,0.03045459363634797,0.24837558611246474,0.5032488277750705,0.24837558611246474
5.087874600456959,4.491560166960076,0.05315958671763384,0.2655841240747972,0.2655841240747972,0.46883175185040554
5.03288037607527,2.6139367643341713,0.02897269249650105,0.24837558611246474,0.5032488277750705,0.24837558611246474
5.076089252122492,4.415451535198836,0.02170202410788541,0.2655841240747972,0.2655841240747972,0.46883175185040554
5.098418311588361,2.6205889364255723,0.036228140930573006,0.24837558611246474,0.5032488277750705,0.24837558611246474
5.017354073210198,4.400999195051792,0.03739544516298478,0.2655841240747972,0.2655841240747972,0.46883175185040554
5.071196864535862,2.6638328379747818,0.04840436473521031,0.24837558611246474,0.5032488277750705,0.24837558611246474
5.096461495091903,4.485915070320032,0.007306160609361173,0.2655841240747972,0.2655841240747972,0.46883175185040554
5.006793444372271,2.6595146662714386,0.01797764494603571,0.24837558611246474,0.5032488277750705,0.24837558611246474
5.048245532672369,4.486343142691572,0.0683556223152902,0.2655841240747972,0.2655841240747972,0.46883175185040554
5.083615896342107,2.583110601023797,0.06481060478472642,0.24837558611246474,0.5032488277750705,0.24837558611246474
5.0976338516578705,4.471473591494183,0.015952818613907363,0.2655841240747972,0.2655841240747972,0.46883175185040554
5.059938420613682,2.6381149021046912,0.020798584238910817,0.24837558611246474,0.5032488277750705,0.24837558611246474
5.087992421274599,4.3957736778101735,0.08068453797367077,0.2655841240747972,0.2655841240747972,0.46883175185040554
5.093163670581225,2.5996794531356135,0.0661404756854167,0.24837558611246474,0.5032488277750705,0.24837558611246474
5.004193400574477,4.441105140129575,0.04872018356513238,0.2655841240747972,0.2655841240747972,0.46883175185040554
5.072053651541678,2.615789022104941,0.0025272173956501797,0.24837558611246474,0.5032488277750705,0.24837558611246474
5.073966017105262,4.416709857246243,0.08690026440609078,0.2655841240747972,0.2655841240747972,0.46883175185040554
5.099616352005287,2.6551456986718973,0.029624468859067245,0.24837558611246474,0.5032488277750705,0.24837558611246474
5.05084354600713,4.433500986922968,0.010625526218643905,0.2655841240747972,0.2655841240747972,0.46883175185040554
5.025725470831173,2.6397785165214733,0.028416379175028178,0.24837558611246474,0.5032488277750705,0.24837558611246474
5.022721187083688,4.49096974013405,0.05984306280987109,0.2655841240747972,0.2655841240747972,0.46883175185040554
5.06061371528377,2.661099474130172,0.054057741079183694,0.24837558611246474,0.5032488277750705,0.24837558611246474
5.070473024127623,4.431831401571524,0.0364248459989805,0.2655841240747972,0.2655841240747972,0.46883175185040554
5.019297044352467,2.5844277592714056,0.013937064909319539,0.24837558611246474,0.5032488277750705,0.24837558611246474
5.029770746440579,4.463840841599466,0.04331849747354629,0.2655841240747972,0.2655841240747972,0.46883175185040554
5.044472494711157,2.639500938937305,0.0036093737676629535,0.24837558611246474,0.5032488277750705,0.24837558611246474
5.089457292185619,4.4656189891492435,0.004019895134227322,0.2655841240747972,0.2655841240747972,0.46883175185040554
5.081471761006595,2.660641391869539,0.07531753361578489,0.24837558611246474,0.5032488277750705,0.24837558611246474
5.048941316972229,4.401154973799604,0.02078763288755873,0.2655841240747972,0.2655841240747972,0.46883175185040554
5.048870214334761,2.601227581189696,0.04538348922030406,0.24837558611246474,0.5032488277750705,0.24837558611246474
5.073883577167018,4.458347769103708,0.09208049913235117,0.2655841240747972,0.2655841240747972,0.46883175185040554
5.035869212457299,2.6807309243247346,0.08934004198859978,0.24837558611246474,0.5032488277750705,0.24837558611246474
5.059164531283323,4.421936654703488,0.01587097886128163,0.2655841240747972,0.2655841240747972,0.46883175185040554
5.027508015666926,2.650550791183996,0.04671212008794333,0.24837558611246474,0.5032488277750705,0.24837558611246474
5.0881585537959495,4.43714384548497,0.022535444633297187,0.2655841240747972,0.2655841240747972,0.46883175185040554
5.056229999597876,2.6434518800085613,0.022301763648373704,0.24837558611246474,0.5032488277750705,0.24837558611246474
5.061899463214125,4.4424031495066885,0.08722643166172907,0.2655841240747972,0.2655841240747972,0.46883175185040554
5.0296451950974355,2.62797743822663,0.019263810236888654,0.24837558611246474,0.5032488277750705,0.24837558611246474
5.00478673531662,4.444937361454113,0.025294903764510903,0.2655841240747972,0.2655841240747972,0.46883175185040554
5.059032317003633,2.6667661288228404,0.05440954271928638,0.24837558611246474,0.5032488277750705,0.24837558611246474
5.063608096242954,4.403241035382878,0.023154497817247342,0.2655841240747972,0.2655841240747972,0.46883175185040554
5.031810058894778,2.660674601172687,0.041965607594000566,0.24837558611246474,0.5032488277750705,0.24837558611246474
5.080370841404213,4.444557759826438,0.0133755857069107,0.2655841240747972,0.2655841240747972,0.46883175185040554
5.062269253017402,2.606681654488204,0.09546791783519205,0.24837558611246474,0.5032488277750705,0.24837558611246474
5.026004822119972,4.416012018596203,0.020692237227603473,0.2655841240747972,0.2655841240747972,0.46883175185040554
5.0466655301758765,2.616817066524399,0.036414707669505025,0.24837558611246474,0.5032488277750705,0.24837558611246474
5.081844748061711,5.040419209851474,0.04272471691905667,0.21873098432864102,0.21873098432864102,0.5625380313427181
5.029541044352086,5.069162117235718,0.001977500905330678,0.21873098432864102,0.21873098432864102,0.5625380313427181
5.099630298786325,5.044832944587929,0.06357770633932491,0.21873098432864102,0.21873098432864102,0.5625380313427181
5.095681721184873,5.020361736667461,0.020810092546908472,0.21873098432864102,0.21873098432864102,0.5625380313427181
5.078037412139515,5.0982153966794295,0.039353110900883524,0.21873098432864102,0.21873098432864102,0.5625380313427181
5.0643038295581215,5.035628568401511,0.049004610887918576,0.21873098432864102,0.21873098432864102,0.5625380313427181
5.0639024525713925,5.0737407494316455,0.019074778762758413,0.21873098432864102,0.21873098432864102,0.5625380313427181
5.067075635331728,5.006903330099189,0.06358274340620391,0.21873098432864102,0.21873098432864102,0.5625380313427181
5.073370926128794,5.017083314404834,0.03833463083231826,0.21873098432864102,0.21873098432864102,0.5625380313427181
5.056440426988238,5.089926380957388,0.028037358295875437,0.21873098432864102,0.21873098432864102,0.5625380313427181
5.079291373739579,5.02209783898111,0.0953394432218783,0.21873098432864102,0.21873098432864102,0.5625380313427181
5.032528092692766,5.061680818924489,0.05846370101244359,0.21873098432864102,0.21873098432864102,0.5625380313427181
5.06195190256373,5.039334069257151,0.03450833957290655,0.21873098432864102,0.21873098432864102,0.5625380313427181
5.080036078105237,5.070407076662098,0.007575946173351352,0.21873098432864102,0.21873098432864102,0.5625380313427181
5.014172228979884,5.047465905693347,0.09034679993325159,0.21873098432864102,0.21873098432864102,0.5625380313427181
4.037274236926328,5.032722734976671,0.04574654564207339,0.24859634409088094,0.3890560571826157,0.3623475987265034
4.038692994849385,5.0205829002641345,0.053244345254594795,0.24859634409088094,0.3890560571826157,0.3623475987265034
4.07048080828631,5.001507292032362,0.07073165278215526,0.24859634409088094,0.3890560571826157,0.3623475987265034
4.044271371127255,5.023678709664138,0.0022696102644194096,0.24859634409088094,0.3890560571826157,0.3623475987265034
4.010692959647636,5.003419078357225,0.08516033199835304,0.24859634409088094,0.3890560571826157,0.3623475987265034
4.063515900961721,5.072646110368109,0.06521229402961559,0.24859634409088094,0.3890560571826157,0.3623475987265034
4.097290052343408,5.097790487310082,0.06937983643416072,0.24859634409088094,0.3890560571826157,0.3623475987265034
4.090233302477044,5.008663226412893,0.09009909224299507,0.24859634409088094,0.3890560571826157,0.3623475987265034
4.023468634118386,5.023553328728314,0.08807204782980109,0.24859634409088094,0.3890560571826157,0.3623475987265034
4.0718352108406135,5.022277197357668,0.08455857938826097,0.24859634409088094,0.3890560571826157,0.3623475987265034
5.051483863249787,5.029837489164341,0.06845070188296197,0.21873098432864102,0.21873098432864102,0.5625380313427181
5.063620081191342,5.084311196854419,0.034641992242898864,0.21873098432864102,0.21873098432864102,0.5625380313427181
5.050292292094234,5.019084829464149,0.0801119749707812,0.21873098432864102,0.21873098432864102,0.5625380313427181
5.0769559871405505,5.014897044042089,0.05762186231519802,0.21873098432864102,0.21873098432864102,0.5625380313427181
5.057393549375694,5.025925353554423,0.04730824146548713,0.21873098432864102,0.21873098432864102,0.5625380313427181
5.061857354528345,5.078286844796871,0.08710012606472146,0.21873098432864102,0.21873098432864102,0.5625380313427181
5.0896160194139215,5.068119149895776,0.07792323576446579,0.21873098432864102,0.21873098432864102,0.5625380313427181
5.017811279044817,5.077574685005199,0.0067892051532044105,0.21873098432864102,0.21873098432864102,0.5625380313427181
5.070478160338891,5.049190766530362,0.05493494820296794,0.21873098432864102,0.21873098432864102,0.5625380313427181
5.076877822112589,5.007484506503331,0.019299654440064894,0.21873098432864102,0.21873098432864102,0.5625380313427181
5.069586538041664,5.097019571177808,0.0331174344618085,0.21873098432864102,0.21873098432864102,0.5625380313427181
5.020734733659597,5.06092652970268,0.020822347097947513,0.21873098432864102,0.21873098432864102,0.5625380313427181
5.066456247778966,5.059835067548643,0.09651819150187614,0.21873098432864102,0.21873098432864102,0.5625380313427181
5.03610410353534,5.034104809874159,0.046959408740350046,0.21873098432864102,0.21873098432864102,0.5625380313427181
5.090384200912772,5.021463905146306,0.03784659269402056,0.21873098432864102,0.21873098432864102,0.5625380313427181
4.043034250589503,5.0545215957833225,0.08889953963505752,0.24859634409088094,0.3890560571826157,0.3623475987265034
4.000961707703984,5.029226744923246,0.09668523674287346,0.24859634409088094,0.3890560571826157,0.3623475987265034
4.0991240754459515,5.011527272218177,0.0042813554285285275,0.24859634409088094,0.3890560571826157,0.3623475987265034
4.0389172632257875,5.0237065056318615,0.06674193611668333,0.24859634409088094,0.3890560571826157,0.3623475987265034
4.0656774808420435,5.01233125218419,0.034774522039833555,0.24859634409088094,0.3890560571826157,0.3623475987265034
4.082840951934857,5.026563388134316,0.07439739442714709,0.24859634409088094,0.3890560571826157,0.3623475987265034
4.0721883491846285,5.0958712944221105,0.05602865505363502,0.24859634409088094,0.3890560571826157,0.3623475987265034
4.037772579106884,5.013516977733796,0.06997166350138206,0.24859634409088094,0.3890560571826157,0.3623475987265034
4.000389560578902,5.035008162570158,0.010639044224279692,0.24859634409088094,0.3890560571826157,0.3623475987265034
4.059496672375219,5.064548249232041,1.019072375211234,0.24859634409088094,0.3890560571826157,0.3623475987265034
5.0952421590164665,5.095599004353409,0.05917585379975692,0.21873098432864102,0.21873098432864102,0.5625380313427181
5.000743157934546,5.0305111006674945,0.07770781636957624,0.21873098432864102,0.21873098432864102,0.5625380313427181
5.0992113744579255,5.034621925917815,0.019469283881136265,0.21873098432864102,0.21873098432864102,0.5625380313427181
5.071612912712183,5.03467455032851,0.04886432921755319,0.21873098432864102,0.21873098432864102,0.5625380313427181
5.033848771022958,5.089363869864241,0.033585180136733374,0.21873098432864102,0.21873098432864102,0.5625380313427181
5.087625199927178,5.016843133595101,0.06698418511809667,0.21873098432864102,0.21873098432864102,0.5625380313427181
5.075928796627697,5.016845596620728,0.07775476842850174,0.21873098432864102,0.21873098432864102,0.5625380313427181
5.0100024426753516,5.0266003103986465,0.05151281162750008,0.21873098432864102,0.21873098432864102,0.5625380313427181
5.0905809824719075,5.02206487285598,0.09874078540544498,0.21873098432864102,0.21873098432864102,0.5625380313427181
5.092524320381228,5.07290964041525,0.08702604642721133,0.21873098432864102,0.21873098432864102,0.5625380313427181
4.09880970009671,5.0666616045628485,0.0684685961547802,0.24859634409088094,0.3890560571826157,0.3623475987265034
4.098191918149667,5.037897416430064,0.04989498098633012,0.24859634409088094,0.3890560571826157,0.3623475987265034
4.063113870003478,5.022369777685977,0.057611259349819366,0.24859634409088094,0.3890560571826157,0.3623475987265034
4.036055661380977,5.048112934468128,0.0119502880738867,0.24859634409088094,0.3890560571826157,0.3623475987265034
4.055259459951575,5.041386802604223,0.010744347768927097,0.24859634409088094,0.3890560571826157,0.3623475987265034
