DetectedEnemies,StayingPower,TRACK,SEARCH
0.09536792321834987,0.08339264816748021,0.2690204047775031,0.7309795952224969
0.09419640740673518,0.9004948851104281,0.3381217715179449,0.661878228482055
0.01383607899035444,0.11537320218515684,0.2690204047775031,0.7309795952224969
0.032070423230042513,0.4205657869844919,0.29638516187052544,0.7036148381294746
0.03487876816629611,0.892116837918508,0.3381217715179449,0.661878228482055
0.08761696707788016,0.09628300318261178,0.2690204047775031,0.7309795952224969
0.01623544951807779,0.8449352615250044,0.3381217715179449,0.661878228482055
0.01777327198446517,0.3880726888716365,0.29638516187052544,0.7036148381294746
0.08069236005363636,0.09535737510202863,0.2690204047775031,0.7309795952224969
0.038558258835735826,0.9004114409171644,0.3381217715179449,0.661878228482055
0.017802682201242228,0.44430388274651456,0.29638516187052544,0.7036148381294746
0.01009132276215474,1.576737659097908,0.40324156156997165,0.5967584384300283
0.060992582600367586,0.14370841278469584,0.2690204047775031,0.7309795952224969
0.08064647626459638,0.8353189368509311,0.3381217715179449,0.661878228482055
0.09248929972260156,0.4476991685970978,0.29638516187052544,0.7036148381294746
0.05930021689345195,1.578897890302933,0.40324156156997165,0.5967584384300283
0.08735695894108836,0.09737937677037067,0.2690204047775031,0.7309795952224969
0.05476298335914149,0.9015620366330279,0.3381217715179449,0.661878228482055
0.017302934306162716,0.4479594989282071,0.29638516187052544,0.7036148381294746
0.08000953255174974,1.5288646883158634,0.40324156156997165,0.5967584384300283
0.05375897613904698,0.923996791064643,0.3381217715179449,0.661878228482055
0.0523162589197728,0.46402178728112603,0.29638516187052544,0.7036148381294746
0.016325949060765007,0.16009081610486683,0.2690204047775031,0.7309795952224969
0.006097742777091125,1.5771006716036213,0.40324156156997165,0.5967584384300283
0.0674237176413267,0.9267845905466289,0.3381217715179449,0.661878228482055
0.018675913513768978,0.3926106613401657,0.29638516187052544,0.7036148381294746
0.047100300680090836,0.1276065232379181,0.2690204047775031,0.7309795952224969
0.01065877644386851,1.5305689287427588,0.40324156156997165,0.5967584384300283
0.05306682443993839,0.1308867260196074,0.2690204047775031,0.7309795952224969
0.009863263792520519,0.9159629940743395,0.3381217715179449,0.661878228482055
0.007408218828634303,0.43858764714769766,0.29638516187052544,0.7036148381294746
0.008691482556899647,0.13127275061920274,0.2690204047775031,0.7309795952224969
0.08243840234339819,1.5020591319765304,0.40324156156997165,0.5967584384300283
0.016572698654187933,0.42834855281535245,0.29638516187052544,0.7036148381294746
0.0071938605498896935,0.8633649190983566,0.3381217715179449,0.661878228482055
0.023220030925488085,1.530930403153729,0.40324156156997165,0.5967584384300283
0.055533601288820164,0.10974701703537512,0.2690204047775031,0.7309795952224969
0.08177505100465488,0.9157972698021192,0.3381217715179449,0.661878228482055
0.08560968993441555,0.4297183217572177,0.29638516187052544,0.7036148381294746
0.08311476638115264,1.5652350891497948,0.40324156156997165,0.5967584384300283
0.0047840762259712625,0.1566109372324018,0.2690204047775031,0.7309795952224969
0.03329877474988214,0.9102178213768355,0.3381217715179449,0.661878228482055
0.09828932941441104,0.4258464979983125,0.29638516187052544,0.7036148381294746
0.06571459609896729,1.5765379835018356,0.40324156156997165,0.5967584384300283
0.029678015703518777,0.11336677197891071,0.2690204047775031,0.7309795952224969
0.07348474705887766,0.894293832486312,0.3381217715179449,0.661878228482055
0.07330211238810717,0.4024852118384208,0.29638516187052544,0.7036148381294746
0.022668299793891816,1.4902233686531021,0.40324156156997165,0.5967584384300283
0.004505459075653153,0.12015971092788161,0.2690204047775031,0.7309795952224969
1.058848655017799,0.6379769779810083,0.3631249608960339,0.6368750391039661
0.06548171232854749,0.40569667348789157,0.29638516187052544,0.7036148381294746
0.04883186298420671,1.5492742787171854,0.40324156156997165,0.5967584384300283
1.0443621568280665,0.361479707175896,0.3631249608960339,0.6368750391039661
0.018939367323075218,0.4640279279997628,0.29638516187052544,0.7036148381294746
0.03627993813757467,0.08415923936916583,0.2690204047775031,0.7309795952224969
0.025911146951498865,1.5788794216970512,0.40324156156997165,0.5967584384300283
0.062433736448863776,0.10129214216086062,0.2690204047775031,0.7309795952224969
0.014359918313033269,0.27153918038790903,0.27860850898183853,0.7213914910181615
0.02236843057288121,0.43489199441304294,0.29638516187052544,0.7036148381294746
6.951175110973817E-4,1.5541813259152366,0.40324156156997165,0.5967584384300283
0.007223375540113598,0.16453268632866497,0.2690204047775031,0.7309795952224969
0.05608184295965396,0.2327948387927075,0.27860850898183853,0.7213914910181615
0.021283982286048702,0.4261731378418515,0.29638516187052544,0.7036148381294746
0.008178382048632696,1.505741692133782,0.40324156156997165,0.5967584384300283
0.028967430241683745,0.2691540388421627,0.27860850898183853,0.7213914910181615
0.0026975355716860206,0.4810207894708336,0.29638516187052544,0.7036148381294746
0.007299690557295433,0.15673188329269658,0.2690204047775031,0.7309795952224969
0.026286094562336132,1.5113817835810772,0.40324156156997165,0.5967584384300283
0.08424914202649911,0.13261150782568717,0.2690204047775031,0.7309795952224969
0.07780435099370993,0.40553468970985496,0.29638516187052544,0.7036148381294746
0.038710045747651044,0.27041707761575895,0.27860850898183853,0.7213914910181615
0.004245736804099793,1.4844496333593336,0.40324156156997165,0.5967584384300283
0.029137509686621717,0.10242490373969493,0.2690204047775031,0.7309795952224969
0.07678205047521529,0.21003278875318313,0.27860850898183853,0.7213914910181615
0.05141547829719403,0.3988718817872497,0.29638516187052544,0.7036148381294746
0.026159263157451915,1.5330408282507493,0.40324156156997165,0.5967584384300283
0.0374034293832238,0.09819625253470396,0.2690204047775031,0.7309795952224969
0.006622868411877157,0.27964528213110756,0.27860850898183853,0.7213914910181615
0.0012477328497185079,0.4508367775658201,0.29638516187052544,0.7036148381294746
0.03955941124107948,1.5567121272606035,0.40324156156997165,0.5967584384300283
0.06860277461897843,0.16163661800883747,0.2690204047775031,0.7309795952224969
2.0063080999994005,3.239787780302914,0.5648972404863372,0.43510275951366284
0.03509576196029288,0.457940249158144,0.29638516187052544,0.7036148381294746
0.06857185977902179,0.2731868926596045,0.27860850898183853,0.7213914910181615
0.06925774018755199,1.5485837550594403,0.40324156156997165,0.5967584384300283
0.08065052760209941,0.1216193374129195,0.2690204047775031,0.7309795952224969
0.04489369971131005,0.40917888808947683,0.29638516187052544,0.7036148381294746
0.04616745565577352,0.2799031856391814,0.27860850898183853,0.7213914910181615
0.03388998602526114,1.5812725435926456,0.40324156156997165,0.5967584384300283
0.013503823074532986,0.10200870743903843,0.2690204047775031,0.7309795952224969
0.07062159976266635,0.395771977329852,0.29638516187052544,0.7036148381294746
0.09549866751956315,0.19416910587003633,0.27860850898183853,0.7213914910181615
0.0410190767435847,1.5138356996393,0.40324156156997165,0.5967584384300283
0.028913330716799232,0.11496396853422176,0.2690204047775031,0.7309795952224969
0.00285882876244128,0.4486473260943781,0.29638516187052544,0.7036148381294746
0.02123546980839276,0.23298599298323547,0.27860850898183853,0.7213914910181615
0.06133515588300225,1.53763943924541,0.40324156156997165,0.5967584384300283
0.07553763874437681,0.07921883306121658,0.2690204047775031,0.7309795952224969
0.02806882191976834,0.4445671255257654,0.29638516187052544,0.7036148381294746
0.07057012818043513,0.25381561272550096,0.27860850898183853,0.7213914910181615
0.054618048234800674,1.4991715712543132,0.40324156156997165,0.5967584384300283
0.09545676702625704,0.40987703788825175,0.29638516187052544,0.7036148381294746
0.024696124226481948,0.08543674631547767,0.2690204047775031,0.7309795952224969
0.07833364842050988,0.2721931978040258,0.27860850898183853,0.7213914910181615
0.03568112132406849,1.4911383324439176,0.40324156156997165,0.5967584384300283
0.025465265169547148,0.09704454778123796,0.2690204047775031,0.7309795952224969
0.01633662406293454,0.2116699113628554,0.27860850898183853,0.7213914910181615
0.0033752854381789467,0.47928384280950487,0.29638516187052544,0.7036148381294746
0.01649996112757144,1.5217537775754453,0.40324156156997165,0.5967584384300283
0.008892947453597557,0.12315023240344602,0.2690204047775031,0.7309795952224969
0.03483095862188667,0.21871715740050326,0.27860850898183853,0.7213914910181615
0.03859365068632948,0.46966311440905045,0.29638516187052544,0.7036148381294746
1.0664940375042158,1.8339942118380583,0.43137603907374567,0.5686239609262543
0.08575385372267172,1.5006236418868921,0.40324156156997165,0.5967584384300283
0.0698756249544625,0.14776239215308298,0.2690204047775031,0.7309795952224969
0.004314962157537612,0.44640003205207107,0.29638516187052544,0.7036148381294746
0.01947514308443506,1.8142010893556595,0.43137603907374567,0.5686239609262543
0.0985941263776362,0.26849791933401435,0.27860850898183853,0.7213914910181615
0.022418853574080588,1.4949700249611242,0.40324156156997165,0.5967584384300283
0.012554640852568294,1.8376314442579567,0.43137603907374567,0.5686239609262543
0.03355221109340079,0.12258644224562205,0.2690204047775031,0.7309795952224969
0.09926316610989248,0.27923016534710965,0.27860850898183853,0.7213914910181615
0.04166005806270654,0.41118249393808914,0.29638516187052544,0.7036148381294746
0.09541635762873354,1.5618331411793362,0.40324156156997165,0.5967584384300283
0.013976561527819103,0.22984781199987184,0.27860850898183853,0.7213914910181615
0.08441020878114408,0.45212717633526656,0.29638516187052544,0.7036148381294746
0.08451706690623194,1.837630165416257,0.43137603907374567,0.5686239609262543
0.03414464824459082,0.12139449045591799,0.2690204047775031,0.7309795952224969
0.03387006608774099,1.5299050682525637,0.40324156156997165,0.5967584384300283
0.01466843569275734,0.11764988477021193,0.2690204047775031,0.7309795952224969
0.0786871886536866,1.7582008191324083,0.43137603907374567,0.5686239609262543
0.09651039487765775,0.39623309659519923,0.29638516187052544,0.7036148381294746
0.08780997139753072,0.19707862633875656,0.27860850898183853,0.7213914910181615
0.039281513079849485,1.5177856283512046,0.40324156156997165,0.5967584384300283
0.05675016858682892,0.1068465944497938,0.2690204047775031,0.7309795952224969
0.07274224601866999,0.262198674823827,0.27860850898183853,0.7213914910181615
0.004248522588162738,0.43147497642065324,0.29638516187052544,0.7036148381294746
0.007068773328067522,1.7573229040203355,0.43137603907374567,0.5686239609262543
0.04911863300610487,1.537543706253616,0.40324156156997165,0.5967584384300283
0.024153988083325546,1.829549838049578,0.43137603907374567,0.5686239609262543
0.05080812748548959,0.14505396449110874,0.2690204047775031,0.7309795952224969
0.04517025544271262,0.386317831011718,0.29638516187052544,0.7036148381294746
0.0754950458104198,0.19353665805416465,0.27860850898183853,0.7213914910181615
0.033534369880643136,1.5749159759922968,0.40324156156997165,0.5967584384300283
0.032325591107348665,0.20283529398932879,0.27860850898183853,0.7213914910181615
0.08965906194183769,0.4779446196216648,0.29638516187052544,0.7036148381294746
0.08382972166039855,1.825187035245921,0.43137603907374567,0.5686239609262543
0.09122180799526705,0.13370707277052118,0.2690204047775031,0.7309795952224969
0.062244036126821126,1.4915150310192322,0.40324156156997165,0.5967584384300283
0.016344087373673467,0.21509332168323483,0.27860850898183853,0.7213914910181615
0.035044650260851434,0.4294414736803294,0.29638516187052544,0.7036148381294746
0.022051886795535776,1.8065503704969754,0.43137603907374567,0.5686239609262543
0.002835506070124137,0.09622536212359785,0.2690204047775031,0.7309795952224969
0.06543451885429742,1.5342381907889338,0.40324156156997165,0.5967584384300283
0.09414506845255645,0.12813919699615864,0.2690204047775031,0.7309795952224969
0.07560682883148402,0.22902699348813224,0.27860850898183853,0.7213914910181615
0.04505656060413884,0.3907116703902528,0.29638516187052544,0.7036148381294746
0.08947074938808228,1.8508656050462997,0.43137603907374567,0.5686239609262543
0.03837163404197552,1.4955047198248346,0.40324156156997165,0.5967584384300283
0.00450769127513899,0.1435035875876336,0.2690204047775031,0.7309795952224969
0.08770161559410783,1.82826388662557,0.43137603907374567,0.5686239609262543
0.0470135403724081,0.4203417599954204,0.29638516187052544,0.7036148381294746
0.02426509186592896,0.18619018106539104,0.27860850898183853,0.7213914910181615
0.05799568691269625,1.5205370729130634,0.40324156156997165,0.5967584384300283
0.011936089141374378,0.15584388920135567,0.2690204047775031,0.7309795952224969
0.0415533554439699,0.19516247766748632,0.27860850898183853,0.7213914910181615
0.011769590376300983,0.43097801515533113,0.29638516187052544,0.7036148381294746
0.051942183156939804,1.795618826184619,0.43137603907374567,0.5686239609262543
0.08216625220208942,1.5247918269768699,0.40324156156997165,0.5967584384300283
0.010091312547119917,0.19088715791546856,0.27860850898183853,0.7213914910181615
0.08822810220079745,0.4355416360425695,0.29638516187052544,0.7036148381294746
0.017105292000909947,1.815776356644853,0.43137603907374567,0.5686239609262543
0.07706970597153572,0.08806383445976262,0.2690204047775031,0.7309795952224969
2.016891804712467,3.5715959708470812,0.5648972404863372,0.43510275951366284
0.05523583563389966,1.235931085409606,0.3734700251865852,0.6265299748134148
0.07104807406078995,1.2152257306935774,0.3734700251865852,0.6265299748134148
2.071488444960336,3.008143027396699,0.5648972404863372,0.43510275951366284
0.06725286134464137,1.2569075351376484,0.3734700251865852,0.6265299748134148
2.023631490134317,2.584823760702496,0.5648972404863372,0.43510275951366284
0.06501940450658936,1.2727350299646356,0.3734700251865852,0.6265299748134148
1.0258400793583533,1.2153612265304465,0.3734700251865852,0.6265299748134148
0.017652364257443893,1.2434250724694265,0.3734700251865852,0.6265299748134148
0.025029626919296527,1.2431897825493812,0.3734700251865852,0.6265299748134148
0.018289971599904767,1.247741788235252,0.3734700251865852,0.6265299748134148
0.045167969011811665,1.2060477200419129,0.3734700251865852,0.6265299748134148
0.07655669306356104,1.2634722038460013,0.3734700251865852,0.6265299748134148
0.07142252895323366,1.223254790684825,0.3734700251865852,0.6265299748134148
0.05907566807973002,1.2327979916808942,0.3734700251865852,0.6265299748134148
